# factor_first_significant | collection scie (stemness x immunogenicity (SCIE)) | DRVI run drvi_epicnv_64_nomt | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 14+,hallmark,gs_ind_0,Interferon Gamma Response,19/81,0.00023702631324292294,0.0046114967966936135,2.988495867768595,24.945989293752508,+,DR 14,0.005910266512031324,True
DR 14-,lab,gs_ind_0,BENPORATH_ES1,15/71,0.0033646809137475382,0.026917447309980306,2.5799441833838226,14.691291291807074,-,DR 14,0.04509729392248009,True
DR 14-,hallmark,gs_ind_0,Myogenesis,15/57,0.000291070018811085,0.012516010808876656,3.4573331219280163,28.149422021084398,-,DR 14,0.007141909726738443,True
DR 15+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.028363345540227312,5.698739135757131,32.82406608056813,+,DR 15,0.04261159893367483,True
DR 15+,hallmark,gs_ind_0,Fatty Acid Metabolism,10/27,0.00014740759323860102,0.00649815743869847,5.61732283464567,49.557758165277875,+,DR 15,0.0039037597105946757,True
DR 15+,hallmark,gs_ind_0,Myc Targets V1,6/16,0.0031514828378030346,0.028363345540227312,5.698739135757131,32.82406608056813,+,DR 15,0.04261159893367483,True
DR 15+,hallmark,gs_ind_0,Pperoxisome,7/15,0.00028880699727548757,0.00649815743869847,8.17373461012312,66.61390935241329,+,DR 15,0.007109095317550463,True
DR 15+,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.028363345540227312,3.118479221927498,18.87530058397867,+,DR 15,0.03520288918356622,True
DR 15-,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.01078385188518934,5.132070054550675,31.29701252450603,-,DR 15,0.034166659438223654,True
DR 15-,hallmark,gs_ind_0,Apoptosis,22/55,2.227044158355152e-09,2.1379623920209456e-08,6.650570676031607,132.49659696954714,-,DR 15,1.7816353266841215e-07,True
DR 15-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.012605931351212138,5.698739135757131,32.82406608056813,-,DR 15,0.04261159893367483,True
DR 15-,hallmark,gs_ind_0,Estrogen Response Early,15/45,1.3634884397487189e-05,0.00010907907517989751,4.850470593433785,54.339235248636655,-,DR 15,0.0005183956048153545,True
DR 15-,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.014045853186070687,2.6411671308467164,14.715737358853316,-,DR 15,0.049232608264594656,True
DR 15-,hallmark,gs_ind_0,Hypoxia,27/70,7.511700740998095e-11,1.5011302311684538e-09,6.403822584385041,149.28574635166012,-,DR 15,7.9027207795706e-09,True
DR 15-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,15/67,0.0018313568863860435,0.009767236727392232,2.782877679373636,17.53963791494446,-,DR 15,0.029547943040850448,True
DR 15-,hallmark,gs_ind_0,Inflammatory Response,16/76,0.00256683485171725,0.011200733898402546,2.57280118255728,15.346969288587184,-,DR 15,0.03827823623531744,True
DR 15-,hallmark,gs_ind_0,TGF-beta Signaling,6/10,0.0001385765478863414,0.0009502391855063409,13.3416166809483,118.52809255586541,-,DR 15,0.0037212163907940628,True
DR 15-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,52/93,2.318503687429844e-30,1.1128817699663253e-28,14.989047097480832,1022.8020724529232,-,DR 15,9.37163595761116e-28,True
DR 15-,hallmark,gs_ind_0,UV Response Up,18/36,8.631350366979148e-10,1.0357620440374977e-08,9.767123287671232,203.84425786275344,-,DR 15,7.532814865727257e-08,True
DR 15-,hallmark,gs_ind_0,Unfolded Protein Response,7/16,0.00047032063077736506,0.0028219237846641904,7.309261525907793,56.004262789456,-,DR 15,0.009709845280564955,True
DR 15-,hallmark,gs_ind_0,p53 Pathway,21/44,9.382063944802836e-11,1.5011302311684538e-09,9.059740413678659,209.18611064736103,-,DR 15,9.357694947543607e-09,True
DR 16+,lab,gs_ind_0,FMASC,49/299,0.00011952135726141266,0.0004780854290456506,2.0223513369301003,18.265908582584665,+,DR 16,0.003278300084884461,True
DR 16+,lab,gs_ind_0,LIM_STEM,34/163,1.0940420947708587e-05,8.75233675816687e-05,2.6744930258443773,30.55085762007572,+,DR 16,0.00042222328079598965,True
DR 16+,hallmark,gs_ind_0,Angiogenesis,8/18,0.00015776008762408633,0.0013804007667107554,7.529622758194186,65.91759385206704,+,DR 16,0.0041635651991511445,True
DR 16+,hallmark,gs_ind_0,Coagulation,18/53,1.2985147704515892e-06,1.5149338988601873e-05,5.0413660042446455,68.33213394861892,+,DR 16,6.784077168073609e-05,True
DR 16+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,42/123,2.5384152816266108e-14,8.884453485693138e-13,5.657235199628419,177.09777536224155,+,DR 16,3.361211959119374e-12,True
DR 16+,hallmark,gs_ind_0,heme Metabolism,18/30,1.4225290865998476e-11,2.4894259015497335e-10,14.504,362.2518994835028,+,DR 16,1.5607176264409755e-09,True
DR 16-,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.0678422389357547,9.184143222506394,59.25398339743649,-,DR 16,0.026241639704143293,True
DR 17+,lab,gs_ind_0,ESC_WONG,14/60,0.0017045595968149892,0.005681865322716631,2.9335235953760557,18.69959508988778,+,DR 17,0.027912617704774236,True
DR 17+,lab,gs_ind_0,HALLMARK_IFNA,14/40,1.4139101995007215e-05,0.00014139101995007215,5.206181395113561,58.13517027878158,+,DR 17,0.0005220591505848818,True
DR 17+,lab,gs_ind_0,HALLMARK_IFNG,18/81,0.000705808741803065,0.0035290437090153247,2.773702944666163,20.126449725494094,+,DR 17,0.013517733508846731,True
DR 17+,lab,gs_ind_0,ISDS,6/16,0.0031514828378030346,0.007878707094507586,5.698739135757131,32.82406608056813,+,DR 17,0.04261159893367483,True
DR 17+,hallmark,gs_ind_0,E2F Targets,19/64,6.4801517483309875e-06,0.00028512667692656344,4.14521841794569,49.521957069251535,+,DR 17,0.00027195390943815295,True
DR 17+,hallmark,gs_ind_0,Fatty Acid Metabolism,8/27,0.0036112996556440864,0.03972429621208495,4.034032634032634,22.686139124561574,+,DR 17,0.04744683987065968,True
DR 17+,hallmark,gs_ind_0,Interferon Alpha Response,14/40,1.4139101995007215e-05,0.0003110602438901587,5.206181395113561,58.13517027878158,+,DR 17,0.0005220591505848818,True
DR 17+,hallmark,gs_ind_0,Interferon Gamma Response,18/81,0.000705808741803065,0.010351861546444954,2.773702944666163,20.126449725494094,+,DR 17,0.013517733508846731,True
DR 17-,hallmark,gs_ind_0,Apoptosis,13/55,0.0021984987996659312,0.01181693104820438,2.979105882352941,18.232069953081783,-,DR 17,0.03397277823226228,True
DR 17-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.015057084669503387,5.698739135757131,32.82406608056813,-,DR 17,0.04261159893367483,True
DR 17-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,34/123,7.1689677921835965e-09,1.0275520502129822e-07,3.9624037445266493,74.30895508572581,-,DR 17,5.505767264397002e-07,True
DR 17-,hallmark,gs_ind_0,Glycolysis,24/47,5.586543320659429e-13,1.2011068139417774e-11,10.49936712675547,296.22122214671833,-,DR 17,7.150775450444069e-11,True
DR 17-,hallmark,gs_ind_0,Hypoxia,39/70,1.4491329752645936e-22,6.231271793637753e-21,13.739299228463315,690.8931179769003,-,DR 17,3.8377038793214063e-20,True
DR 17-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,19/93,0.0014977120488090597,0.009200231156969937,2.48982195351933,16.193345442284368,-,DR 17,0.02550427613049574,True
DR 17-,hallmark,gs_ind_0,Unfolded Protein Response,7/16,0.00047032063077736506,0.003370631187237783,7.309261525907793,56.004262789456,-,DR 17,0.009709845280564955,True
DR 17-,hallmark,gs_ind_0,mTORC1 Signaling,17/49,1.8550635918236002e-06,1.5953546889682962e-05,5.189478096835045,68.48861244153905,-,DR 17,9.074451200767675e-05,True
DR 17-,hallmark,gs_ind_0,p53 Pathway,16/44,1.8453265815821392e-06,1.5953546889682962e-05,5.561974040793039,73.43393280949259,-,DR 17,9.074451200767675e-05,True
DR 18+,lab,gs_ind_0,HALLMARK_IFNG,17/81,0.0019572560959152077,0.015378005604016271,2.567539023720508,16.011716996601287,+,DR 18,0.031121587612067896,True
DR 18+,lab,gs_ind_0,ISDS,6/16,0.0031514828378030346,0.015378005604016271,5.698739135757131,32.82406608056813,+,DR 18,0.04261159893367483,True
DR 18+,hallmark,gs_ind_0,Coagulation,15/53,0.00011888250484404503,0.0010461660426275964,3.82521790877586,34.56992834204153,+,DR 18,0.0032724646494704866,True
DR 18+,hallmark,gs_ind_0,Complement,15/67,0.0018313568863860435,0.009568807580029905,2.782877679373636,17.53963791494446,+,DR 18,0.029547943040850448,True
DR 18+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,30/123,1.291527175366643e-06,5.682719571613229e-05,3.266815123810121,44.296984629677844,+,DR 18,6.784077168073609e-05,True
DR 18+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.0032326440213910662,3.6866086956521738,28.486001648149458,+,DR 18,0.009709845280564955,True
DR 18+,hallmark,gs_ind_0,Hypoxia,18/70,9.822526375860494e-05,0.0010461660426275964,3.376099151989563,31.15547723321834,+,DR 18,0.00276326016727504,True
DR 18+,hallmark,gs_ind_0,Interferon Gamma Response,17/81,0.0019572560959152077,0.009568807580029905,2.567539023720508,16.011716996601287,+,DR 18,0.031121587612067896,True
DR 18+,hallmark,gs_ind_0,KRAS Signaling Up,19/76,9.466893273006641e-05,0.0010461660426275964,3.2577075098814228,30.183066222229723,+,DR 18,0.0026928051976552224,True
DR 18+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.0035196338363343636,2.6693613733582073,19.98731790458649,+,DR 18,0.011376594218454508,True
DR 18+,hallmark,gs_ind_0,p53 Pathway,14/44,4.8597083673939944e-05,0.0010461660426275964,4.51320704961983,44.82493337737336,+,DR 18,0.0015881940536845054,True
DR 18-,lab,gs_ind_0,BENPORATH_ES1,26/71,6.790870261040877e-10,1.810898736277567e-09,5.859221008218143,123.68974818695035,-,DR 18,6.135751012328698e-08,True
DR 18-,lab,gs_ind_0,ESC_ASSOU,44/132,1.488078177314245e-14,1.190462541851396e-13,5.502157000776159,175.1815581692088,-,DR 18,2.0049895441707723e-12,True
DR 18-,lab,gs_ind_0,ESC_WONG,24/60,3.864324452915959e-10,1.5457297811663837e-09,6.71042725755753,145.4422301762517,-,DR 18,3.575664072095731e-08,True
DR 18-,lab,gs_ind_0,FMASC,44/299,0.003174130216690197,0.006348260433380394,1.7199814934070263,9.894574743189688,-,DR 18,0.04284239027096786,True
DR 18-,hallmark,gs_ind_0,DNA Repair,10/16,3.781203714594242e-07,5.671805571891363e-06,15.216838279830405,225.02741476362493,-,DR 18,2.2338188098525984e-05,True
DR 18-,hallmark,gs_ind_0,E2F Targets,29/64,9.20395174958773e-14,4.141778287314479e-12,8.554551800599516,256.778203469746,-,DR 18,1.198073719268369e-11,True
DR 18-,hallmark,gs_ind_0,G2-M Checkpoint,19/61,2.904591283129415e-06,3.267665193520592e-05,4.4454059309674285,56.675448742648385,-,DR 18,0.00013685436229714053,True
DR 18-,hallmark,gs_ind_0,Myc Targets V1,12/16,9.324769347548695e-10,2.0980731031984564e-08,26.473622163277337,550.4707035185146,-,DR 18,7.700454687007955e-08,True
DR 18-,hallmark,gs_ind_0,Unfolded Protein Response,7/16,0.00047032063077736506,0.004232885676996286,7.309261525907793,56.004262789456,-,DR 18,0.009709845280564955,True
DR 18-,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.005145089641890304,3.4806575342465753,25.35525184951136,-,DR 18,0.013474608166996601,True
DR 19+,lab,gs_ind_0,BENPORATH_ES1,33/71,5.53264788383012e-16,1.844215961276707e-15,9.155844155844155,321.6511681887848,+,DR 19,9.04058207400326e-14,True
DR 19+,lab,gs_ind_0,ESC_ASSOU,60/132,1.2337765537272832e-28,1.2337765537272831e-27,10.266216713707204,659.7307267537733,+,DR 19,4.5120971107740646e-26,True
DR 19+,lab,gs_ind_0,ESC_WONG,38/60,7.366210077072731e-25,3.6831050385363656e-24,18.727452991452992,1040.6419388161485,+,DR 19,2.45967362573559e-22,True
DR 19+,lab,gs_ind_0,FMASC,73/299,8.207965822754087e-16,2.0519914556885215e-15,4.007297753538501,139.198522091308,+,DR 19,1.3132745316406538e-13,True
DR 19+,hallmark,gs_ind_0,DNA Repair,7/16,0.00047032063077736506,0.002410393232733996,7.309261525907793,56.004262789456,+,DR 19,0.009709845280564955,True
DR 19+,hallmark,gs_ind_0,E2F Targets,53/64,3.231785238851386e-45,1.3250319479290683e-43,56.44112011790715,5782.014289847026,+,DR 19,4.136685105729774e-42,True
DR 19+,hallmark,gs_ind_0,G2-M Checkpoint,50/61,4.003997406914725e-42,8.208194684175186e-41,52.21421349126101,4977.125700308371,+,DR 19,4.3929571550150125e-39,True
DR 19+,hallmark,gs_ind_0,Glycolysis,14/47,0.00010981800866062544,0.0006432197650122347,4.102076747629146,37.39734577513979,+,DR 19,0.0030338212464518103,True
DR 19+,hallmark,gs_ind_0,Mitotic Spindle,27/36,8.058293307618719e-21,1.1013000853745582e-19,29.890034885484607,1382.9397347151173,+,DR 19,1.875384624318538e-18,True
DR 19+,hallmark,gs_ind_0,Myc Targets V1,9/16,5.16300461734021e-06,5.292079732773715e-05,11.863011314186249,144.42020314734387,+,DR 19,0.00022402189526086333,True
DR 19+,hallmark,gs_ind_0,Spermatogenesis,9/20,5.291877103263162e-05,0.00036161160205631606,7.719491429220116,76.0119210824779,+,DR 19,0.001652943185026041,True
DR 19+,hallmark,gs_ind_0,Unfolded Protein Response,6/16,0.0031514828378030346,0.014356755149991601,5.698739135757131,32.82406608056813,+,DR 19,0.04261159893367483,True
DR 19+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,7.691684754689121e-05,4.718480766897221,54.625473302418406,+,DR 19,0.0003713360505155422,True
DR 20+,hallmark,gs_ind_0,Apoptosis,13/55,0.0021984987996659312,0.016122324530883497,2.979105882352941,18.232069953081783,+,DR 20,0.03397277823226228,True
DR 20+,hallmark,gs_ind_0,Estrogen Response Early,20/45,1.3472115939216453e-09,5.927731013255239e-08,7.907826842648417,161.5191730980469,+,DR 20,1.1007005363104506e-07,True
DR 20+,hallmark,gs_ind_0,Estrogen Response Late,17/65,0.00012313838417512461,0.0013545222259263706,3.446023764712492,31.021801201142107,+,DR 20,0.003341705973374406,True
DR 20+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,22/93,6.461196396966755e-05,0.0009476421382217908,3.049009813715696,29.4141360018817,+,DR 20,0.0019233328809575459,True
DR 20+,hallmark,gs_ind_0,UV Response Up,11/36,0.00048220540078602886,0.0042434075269170545,4.225412592477625,32.27006918277949,+,DR 20,0.009928518707873195,True
DR 20+,hallmark,gs_ind_0,p53 Pathway,18/44,4.713627632423846e-08,1.0369980791332462e-06,6.787955544068235,114.51432329727807,+,DR 20,3.321161487799554e-06,True
DR 21+,hallmark,gs_ind_0,Estrogen Response Early,13/45,0.00027443218930083994,0.006449156448569739,3.917907692307692,32.13000232506372,+,DR 21,0.006798836173646615,True
DR 21+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,7/10,8.363928127907535e-06,0.0003931046220116541,19.905869324473976,232.73111084286538,+,DR 21,0.000339867555673703,True
DR 21+,hallmark,gs_ind_0,Unfolded Protein Response,6/16,0.0031514828378030346,0.03702992334418566,5.698739135757131,32.82406608056813,+,DR 21,0.04261159893367483,True
DR 21+,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.010747520585281969,3.4806575342465753,25.35525184951136,+,DR 21,0.013474608166996601,True
DR 22+,lab,gs_ind_0,BENPORATH_ES1,15/71,0.0033646809137475382,0.011215603045825128,2.5799441833838226,14.691291291807074,+,DR 22,0.04509729392248009,True
DR 22+,lab,gs_ind_0,KEGG_APM,9/30,0.0018441881639332898,0.009220940819666448,4.105956645819418,25.849937434381317,+,DR 22,0.029568611897719553,True
DR 22+,lab,gs_ind_0,LIM_STEM,32/163,7.535724989017553e-05,0.0007535724989017553,2.448748180659137,23.246628672729234,+,DR 22,0.002183938411911502,True
DR 22+,hallmark,gs_ind_0,Coagulation,19/53,2.4202987032468155e-07,5.929731822954698e-06,5.501137860821656,83.80546018488423,+,DR 22,1.5361895901599622e-05,True
DR 22+,hallmark,gs_ind_0,Complement,20/67,3.3042509207390855e-06,5.3969431705405064e-05,4.192651990086018,52.912529099646626,+,DR 22,0.00015379786103803742,True
DR 22+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,49/123,4.6551130755067504e-20,2.281005406998308e-18,7.571865240215296,337.05200774285953,+,DR 22,1.0515078947027013e-17,True
DR 22+,hallmark,gs_ind_0,Glycolysis,15/47,2.4747288817396626e-05,0.0003031542880131087,4.546838067592785,48.227377542811446,+,DR 22,0.0008718310922825967,True
DR 22+,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.0067229171320699966,3.4806575342465753,25.35525184951136,+,DR 22,0.013474608166996601,True
DR 23+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.0362420526347349,5.698739135757131,32.82406608056813,+,DR 23,0.04261159893367483,True
DR 23+,hallmark,gs_ind_0,E2F Targets,16/64,0.0003467369660388686,0.010138747157999253,3.2314977788953145,25.74516212626332,+,DR 23,0.008118719204812533,True
DR 23+,hallmark,gs_ind_0,G2-M Checkpoint,14/61,0.0020198954677119072,0.03097173050491591,2.87012840412022,17.80831302567982,+,DR 23,0.03185379300210975,True
DR 23+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.010138747157999253,3.6866086956521738,28.486001648149458,+,DR 23,0.009709845280564955,True
DR 23-,lab,gs_ind_0,LIM_STEM,44/163,6.31442531150152e-11,5.051540249201216e-10,4.001056050904327,93.9671990883298,-,DR 23,6.735386998934956e-09,True
DR 23-,hallmark,gs_ind_0,Coagulation,13/53,0.0015283486442989088,0.022415780116384,3.129777777777778,20.292125306679296,-,DR 23,0.025968401743839867,True
DR 23-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,32/123,1.0569112112410214e-07,4.6504093294604935e-06,3.6035575878451787,57.883026440127836,-,DR 23,6.878879747738174e-06,True
DR 23-,hallmark,gs_ind_0,Hypoxia,15/70,0.002906951568010528,0.03197646724811581,2.6279352128408733,15.348850636602599,-,DR 23,0.04261159893367483,True
DR 23-,hallmark,gs_ind_0,Myogenesis,16/57,7.79851832374017e-05,0.0017156740312228374,3.791654422568322,35.86522774196978,-,DR 23,0.002243169315592678,True
DR 24-,lab,gs_ind_0,HALLMARK_IFNA,36/40,3.120295786554484e-33,1.560147893277242e-32,88.58122255994597,6630.072449556838,-,DR 24,1.7117051171956026e-30,True
DR 24-,lab,gs_ind_0,HALLMARK_IFNG,57/81,1.1961654614076181e-41,1.196165461407618e-40,29.054611391594964,2737.7250271903426,-,DR 24,1.0207278604011676e-38,True
DR 24-,lab,gs_ind_0,ISDS,15/16,8.985561721446538e-15,2.9951872404821794e-14,100.24168912848158,3242.132725408335,-,DR 24,1.232305607512668e-12,True
DR 24-,hallmark,gs_ind_0,Allograft Rejection,18/84,0.001116512797099305,0.0062803844836835905,2.6440004119888765,17.972711846481005,-,DR 24,0.01975764581042088,True
DR 24-,hallmark,gs_ind_0,Apoptosis,18/55,2.4108979062802704e-06,1.8081734297102027e-05,4.767086757990867,61.66470464814567,-,DR 24,0.00011645091773731118,True
DR 24-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.015757414189015172,5.698739135757131,32.82406608056813,-,DR 24,0.04261159893367483,True
DR 24-,hallmark,gs_ind_0,Complement,21/67,7.438806695194335e-07,6.694926025674901e-06,4.519333872465331,63.774061146207,-,DR 24,3.99510737196451e-05,True
DR 24-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,13/33,6.4337134633546384e-06,4.135958655013696e-05,6.253463414634147,74.75364317099516,-,DR 24,0.00027195390943815295,True
DR 24-,hallmark,gs_ind_0,Inflammatory Response,23/76,4.3097023376126107e-07,4.848415129814187e-06,4.324470185599579,63.38474035390944,-,DR 24,2.4700383546914068e-05,True
DR 24-,hallmark,gs_ind_0,Interferon Alpha Response,36/40,3.120295786554484e-33,7.020665519747589e-32,88.58122255994597,6630.072449556838,-,DR 24,1.7117051171956026e-30,True
DR 24-,hallmark,gs_ind_0,Interferon Gamma Response,57/81,1.1961654614076181e-41,5.382744576334282e-40,29.054611391594964,2737.7250271903426,-,DR 24,1.0207278604011676e-38,True
DR 24-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,29/93,5.131696497550495e-09,7.697544746325743e-08,4.63098063145524,88.39536885530487,-,DR 24,3.9809524344634147e-07,True
DR 25+,lab,gs_ind_0,LIM_STEM,28/163,0.0021322732023832482,0.017058185619065986,2.0307716990213383,12.490396659732582,+,DR 25,0.03329624452140076,True
DR 25+,hallmark,gs_ind_0,Apoptosis,16/55,4.811789316422528e-05,0.0010826525961950687,3.988165071524133,39.64976464307133,+,DR 25,0.0015881940536845054,True
DR 25+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,43/123,4.355464521938737e-15,1.9599590348724314e-13,5.9029281277728485,195.19416165647928,+,DR 25,6.432686063171057e-13,True
DR 25+,hallmark,gs_ind_0,Hypoxia,16/70,0.0010169272055556603,0.014199538381902146,2.8658909524875065,19.74876783775596,+,DR 25,0.01820513039316427,True
DR 25+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.014199538381902146,9.184143222506394,59.25398339743649,+,DR 25,0.026241639704143293,True
DR 25+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,19/93,0.0014977120488090597,0.014199538381902146,2.48982195351933,16.193345442284368,+,DR 25,0.02550427613049574,True
DR 25-,lab,gs_ind_0,HALLMARK_IFNA,12/40,0.00032173233465304283,0.0032173233465304283,4.124203080645912,33.16597763632865,-,DR 25,0.007602782554262673,True
DR 25-,hallmark,gs_ind_0,Glycolysis,16/47,5.057843930604054e-06,0.00011127256647328919,5.023744999354755,61.26241139381469,-,DR 25,0.00022402189526086333,True
DR 25-,hallmark,gs_ind_0,Hypoxia,19/70,2.7231470658490233e-05,0.00039939490299119014,3.6497632993661235,38.36316294767371,-,DR 25,0.0009346233424603259,True
DR 25-,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.003539055681183471,4.124203080645912,33.16597763632865,-,DR 25,0.007602782554262673,True
DR 25-,hallmark,gs_ind_0,Unfolded Protein Response,7/16,0.00047032063077736506,0.004138821550840813,7.309261525907793,56.004262789456,-,DR 25,0.009709845280564955,True
DR 25-,hallmark,gs_ind_0,mTORC1 Signaling,19/49,5.525072478301185e-08,2.4310318904525214e-06,6.236688795556158,104.22370371093733,-,DR 25,3.857505148486645e-06,True
DR 25-,hallmark,gs_ind_0,p53 Pathway,11/44,0.0029926320582315345,0.021945968427031254,3.201866656165085,18.607974636354115,-,DR 25,0.04261159893367483,True
DR 26+,lab,gs_ind_0,BENPORATH_ES1,15/71,0.0033646809137475382,0.010094042741242615,2.5799441833838226,14.691291291807074,+,DR 26,0.04509729392248009,True
DR 26+,lab,gs_ind_0,ESC_ASSOU,25/132,0.0008855882321977759,0.005313529393186655,2.2889683959451403,16.089750472401604,+,DR 26,0.01619361338875933,True
DR 26+,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.029206265522387795,5.132070054550675,31.29701252450603,+,DR 26,0.034166659438223654,True
DR 26+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.030726957668579587,5.698739135757131,32.82406608056813,+,DR 26,0.04261159893367483,True
DR 26+,hallmark,gs_ind_0,E2F Targets,19/64,6.4801517483309875e-06,0.0002527259181849085,4.14521841794569,49.521957069251535,+,DR 26,0.00027195390943815295,True
DR 26+,hallmark,gs_ind_0,mTORC1 Signaling,14/49,0.0001808341096007929,0.003526265137215462,3.8665936638598346,33.32203534510104,+,DR 26,0.004691912032885437,True
DR 26-,lab,gs_ind_0,HALLMARK_IFNA,26/40,1.439050275141756e-17,7.19525137570878e-17,18.710502914731745,725.5926147870704,-,DR 26,2.570210723974113e-15,True
DR 26-,lab,gs_ind_0,HALLMARK_IFNG,39/81,1.6144760444584879e-19,1.6144760444584878e-18,10.119941722819158,437.89095403068495,-,DR 26,3.179275902933638e-17,True
DR 26-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,13/15,6.105430331618256e-12,1.526357582904564e-11,51.7968,1337.4888127673826,-,DR 26,6.998463424899732e-10,True
DR 26-,lab,gs_ind_0,ISDS,12/16,9.324769347548695e-10,1.864953869509739e-09,26.473622163277337,550.4707035185146,-,DR 26,7.700454687007955e-08,True
DR 26-,lab,gs_ind_0,KEGG_APM,19/30,9.057789578948209e-13,3.0192631929827365e-12,16.718289615522817,463.59785497029145,-,DR 26,1.1403905568249548e-10,True
DR 26-,hallmark,gs_ind_0,Apoptosis,14/55,0.0006745503680608378,0.0064082284965779595,3.2963274007558385,24.06801654251319,-,DR 26,0.013474608166996601,True
DR 26-,hallmark,gs_ind_0,Complement,18/67,5.2203433420396796e-05,0.0006612434899916928,3.5868548498685486,35.36768830458141,-,DR 26,0.001652943185026041,True
DR 26-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,9/33,0.003807834545464743,0.024116285454610042,3.5971119518303403,20.038412169513247,-,DR 26,0.049232608264594656,True
DR 26-,hallmark,gs_ind_0,Interferon Alpha Response,26/40,1.439050275141756e-17,2.7341955227693365e-16,18.710502914731745,725.5926147870704,-,DR 26,2.570210723974113e-15,True
DR 26-,hallmark,gs_ind_0,Interferon Gamma Response,39/81,1.6144760444584879e-19,6.1350089689422545e-18,10.119941722819158,437.89095403068495,-,DR 26,3.179275902933638e-17,True
DR 26-,hallmark,gs_ind_0,UV Response Up,10/36,0.0019784045605385483,0.015035874660092968,3.6908334571386123,22.977152797893527,-,DR 26,0.03132813819574443,True
DR 27+,lab,gs_ind_0,BENPORATH_ES1,18/71,0.00012006267412229651,0.00048025069648918603,3.3110997311483805,29.890941787618623,+,DR 27,0.0032814282464741534,True
DR 27+,lab,gs_ind_0,ESC_ASSOU,32/132,6.284784673245054e-07,5.0278277385960435e-06,3.2635782511773477,46.60378016620261,+,DR 27,3.447653306465858e-05,True
DR 27+,lab,gs_ind_0,ESC_WONG,14/60,0.0017045595968149892,0.0034091191936299783,2.9335235953760557,18.69959508988778,+,DR 27,0.027912617704774236,True
DR 27+,lab,gs_ind_0,HALLMARK_IFNA,11/40,0.0012931995232216237,0.0034091191936299783,3.644246679486606,24.23655772505855,+,DR 27,0.022521025710526235,True
DR 27+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.01980932069476193,5.698739135757131,32.82406608056813,+,DR 27,0.04261159893367483,True
